	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G56570	42.6099060030168	-0.573638904831921	0.376312018805495	-1.32349085523059	0.185672195420058	0.324074760003753
AT3G56720	241.485777500195	0.852855451795647	0.2586966132128	3.12735356464656	0.00176387663984085	0.00847680424079106
AT3G56740	94.6007397520986	-0.129459732816973	0.324767645577219	-0.460206025248835	0.645368346585948	0.767650481654784
AT3G56830	16.0741799170102	-0.423182094020526	0.593890223809051	-0.13179524686646	0.895146246208215	0.943332700700013
AT3G56840	102.815040106937	-0.00200013519950957	0.337406724500775	0.0508295673789861	0.959461329962006	0.984159699985643
AT3G56860	704.016081962226	0.323027271796171	0.199962434818296	1.57758131767316	0.114661827129086	0.22782539272432
AT3G56870	40.3762319902891	-1.09857868285737	0.495513268600026	-1.78188312998422	0.0747682921381743	0.165530448659813
AT3G56880	252.570396856033	0.428406564897162	0.476335444777277	0.20660429736402	0.83631890386632	0.904550405415873
AT3G56900	178.348933346119	-0.395165885327149	0.307290133350184	-1.20916513447388	0.226599409572426	0.374007801809354
AT3G56920	0.0912958606724158	-0.0216191972643405	0.909899685514122	0.0117583108403351	0.990618441498929	NA
AT3G55650	80.4546851220711	-0.345437342307955	0.354593116023177	-0.945499123757961	0.344404117954122	0.503020578156292
AT3G57000	165.444844045601	-0.231894689127066	0.242948614858779	-0.93169467401403	0.351494339716664	0.510734710707218
AT3G57062	46.4097343776675	-1.19048292029963	0.433378933055933	-2.4095649899942	0.0159715511913356	0.0501149118845255
AT3G57090	287.070343484711	0.31891070244986	0.257831213633274	1.17982440518775	0.238070060810118	0.387476392999067
AT3G57170	66.9526842957639	-1.08253967249783	0.362782948661566	-2.82162576696284	0.00477808983433198	0.0190470527095228
AT3G57190	50.4223129349178	-0.155620396044669	0.396577497684757	-0.473834525999503	0.635617911865209	0.760118187134095
AT3G57200	15.7541444444356	0.052949453136005	0.59915908428245	-0.0167253974937749	0.98665568572334	1
AT3G57340	196.887357367113	0.622068408522767	0.255073454108829	2.45864912503867	0.0139460843702885	0.0450380807826834
AT3G57350	267.69460071637	-0.190965533298674	0.238369541026607	-0.806106318929081	0.420181548407552	0.576523976898949
AT3G57410	576.707488109967	0.694661886007015	0.286773010057587	2.33890844474241	0.0193401723572264	0.0582694337692489
AT3G57430	80.5111023079464	-0.984515939097088	0.316077637678022	-2.78442241680995	0.0053623147823194	0.0209488235160835
AT3G57450	70.2124369361316	1.37180770857336	0.541404687561991	1.36543784824241	0.172115474957729	0.306978086714082
AT3G57480	87.8846468352024	0.656857782336084	0.359428547808651	1.64230969840235	0.100525838222271	0.20651907480513
AT3G57520	6175.59890283027	2.85479944806148	0.458384675888637	5.2093878796823	1.89464658052044e-07	3.94241606012154e-06
AT3G57540	317.527142871531	0.471302227909371	0.49442880347337	0.334854815435982	0.737734608306104	0.83612939596193
AT3G57570	130.852450686444	0.496320591286427	0.242208371589667	1.94261182929213	0.0520630765540544	0.125786337769573
AT3G57630	276.023049563877	0.601556869126128	0.28789931000917	2.33845278664043	0.0193637721498969	0.0583109123762384
AT3G57720	0.863805097956297	0.193801924779758	0.977501595667385	0.0598054332210274	0.952310598240366	NA
AT3G57730	9.85054733988977	1.71964604327842	0.855034383045835	2.1224133793859	0.0338030396342324	0.090435059946341
AT3G57680	82.7215245833254	2.6785810789523	0.37417264638903	5.75522902744705	8.65244079467825e-09	2.75870204620288e-07
AT3G57740	9.02596324770426	1.17191081300192	0.692071880202514	1.69184012382075	0.0906764609655602	0.191095109812637
AT3G57810	57.6994771191652	-0.643954853975185	0.38343828445104	-1.69565102809957	0.0899519879440813	0.189973387644011
AT3G57830	28.1273601945117	-1.80801679141348	0.596404157421913	-3.14167268897276	0.00167985712780779	0.00816343571724349
AT3G57940	179.014720184262	-0.239695619218091	0.323956974500988	-0.713216991992111	0.475711493240772	0.627397474255632
AT3G57980	32.3977870102683	-2.32728167831375	0.477818714650483	-4.27963941174461	1.87196351187615e-05	0.000194419748043132
AT3G58020	0.158353420484908	0	0.909899845995815	0	1	NA
AT3G58070	5.50515096060735	-0.0602563917641645	0.902610888435087	-0.0961782306419785	0.923379020082512	0.961379752330265
AT2G27340	0.250943562680586	-0.201035394524099	0.909899951640294	-0.37270306286196	0.709369456617094	NA
AT3G58370	19.8617273499192	-1.61247019596678	0.535611827078546	-2.9102406376452	0.00361150575442101	0.0151896687652256
AT3G58460	357.98929739123	-0.188033048823964	0.20271117798788	-0.859027614258879	0.390325281110162	0.548261256610681
AT3G22860	12.616111661984	-0.0707641913637281	0.653590376652979	0.0128021582639468	0.989785634591343	1
AT3G58530	70.4295047568696	-0.126494940015589	0.340303152992461	-0.330403700446487	0.741094945841141	0.838089256385695
AT5G45850	5.52316782603283	-1.82800293451394	0.792924284790418	-1.46242443342622	0.14362493795799	0.269113351364993
AT1G16910	7.94589938602501	0.0192633123155492	1.00643363371362	-0.206099998159145	0.836712800209047	0.904734177079969
AT5G45880	3.95220068266804	1.07649210263071	0.931380920927584	0.658061064859202	0.51049889325436	0.658450447283176
AT3G59040	185.081100625495	-0.61221867793178	0.236237266214761	-2.44912127279133	0.0143205222673206	0.0459056597581803
AT3G59060	1109.77505995549	-0.843982792134956	0.512072900809415	-1.11071746458578	0.266689982385923	0.419809014035388
AT3G59070	0.546732130162729	0.726207070228447	1.27030060265718	0.159940698112888	0.872927788712957	NA
AT3G59140	581.75618611112	3.19086605237924	0.537156714477021	4.70539299483488	2.5337737893133e-06	3.62075256913036e-05
AT3G59410	192.68285882242	0.396750036777153	0.328673602455264	1.08828916305708	0.27646747311539	0.430752616185186
AT3G59420	77.6155968669256	-1.38403825494481	0.369999257353508	-3.15946979565877	0.0015805648258885	0.00775077971813182
AT3G59430	53.7132877910753	-0.301337550543516	0.415727319005094	-0.884716318201786	0.376309652312371	0.535697034344751
AT3G59520	55.3914865109579	0.128721265695924	0.36320853030912	0.513418189166027	0.607658824767512	0.73871185912096
AT3G59550	29.8305653514606	-0.65536693800584	0.474046130858103	-1.00985853525533	0.312563070954166	0.469147860908257
AT3G59570	38.6402148808399	-1.35320564275047	0.561780998132955	-2.15008851248492	0.0315482141034126	0.0856907293303531
AT3G59600	254.679914510195	-0.419458325270475	0.207782070387845	-2.02683570818055	0.042679217312826	0.107994020084268
AT3G59680	26.9313004506705	-2.37003630368753	0.541239036108497	-4.24668827574802	2.16953476286608e-05	0.000219183378569849
AT3G59690	336.889683326511	2.08204908510057	0.329315359123276	5.50238942079773	3.74678227253853e-08	9.85284103346544e-07
AT3G59845	0.0680945686395146	0.156956602774058	0.909899786479942	0.152276723845608	0.878968682493296	NA
AT3G59850	5.80537579124248	-1.35510188245239	1.34495060307277	-1.45913906602836	0.144526835805772	0.270469175889594
AT3G59880	18.7261177317892	3.99002794543048	0.811175517286789	4.18879287962614	2.80442206791045e-05	0.000272047290131924
AT3G59910	291.228457855449	-0.292502727909594	0.262962237373254	-1.08425324379174	0.278252530038597	0.432991407497305
AT3G59940	2110.61172396332	-0.410729880798484	0.491570391524341	-0.723174839591396	0.469572474569424	0.621479996176438
AT3G59960	0.0128702357616532	0	0.909899693414991	0	1	NA
AT3G59980	198.983982193074	-0.72234779747652	0.234335017303143	-2.87247873010838	0.00407265493557347	0.0167607226367772
AT3G60180	20.2425057663601	4.68074711364113	0.727851315577157	5.34754660830367	8.91544575929215e-08	2.07882956099039e-06
AT3G60220	58.0328812769052	-0.849040657790541	0.385597688365172	-1.91603431455091	0.0553607280742459	0.131568623185801
AT3G60250	330.727508522627	0.244321219412443	0.223593664986059	1.03503002400632	0.300654889893237	0.456538274598828
AT3G60360	129.536064126825	-0.092855402612775	0.276284823114506	-0.180238654894815	0.856965213104563	0.91767594235845
AT3G60390	95.6748737375915	-2.28840911595001	0.490448324437293	-4.15247168368181	3.28903461932177e-05	0.00031075525710225
AT2G43130	264.106723192192	-0.514252305913816	0.240162261918412	-2.14982023120522	0.0315694372570613	0.0857352859472413
AT3G60410	253.413367710394	-0.198458233209113	0.223985580878822	-0.856431788541429	0.391758987703908	0.549687982767928
AT3G60530	205.688054156773	-1.77774940443427	0.352031042796151	-4.63865163641032	3.50689588281798e-06	4.73377728764906e-05
AT3G60590	33.9146215149971	0.554570521457373	0.398845638954415	1.26411127699621	0.206190089565741	0.34900346576516
AT3G60620	145.895079425988	-1.57437096054661	0.280252626001153	-5.35204970255701	8.69635033806083e-08	2.03574695874263e-06
AT3G60650	2.08165275205239	-0.842486246024872	1.34038637838663	-0.175571323074178	0.860630733220761	0.920040351100551
AT3G60660	27.697476209456	-0.785511109548369	0.482732003736422	-1.2663992313729	0.20537018597479	0.348141112784897
AT3G60680	134.266861226582	0.141554968655316	0.278335265414362	0.762709949784398	0.445636395386305	0.600266286365669
AT3G60690	102.834616287741	1.86489253996923	0.317969610780567	5.37527964164818	7.64639150495062e-08	1.82355162553052e-06
AT3G60730	0.823837847827408	0.242283133981119	0.992324115598292	0.257482816588872	0.796806078622037	NA
AT3G60780	0.154049590512748	0	0.90989981083832	0	1	NA
AT3G61170	5.98619216083822	-1.11970161041171	0.798925790675367	-1.3531097021229	0.176020586581183	0.312037932142677
AT3G61040	0.207111071057459	0.831023856784989	0.910971154531221	0.364488976139465	0.715492904262008	NA
AT3G60920	9.38902909470997	1.82084819996866	0.609370964076899	1.66579014461756	0.0957552197753611	0.199202656106577
AT3G60880	29.7189630026994	-0.855492385186816	0.641142479837879	-1.15625034931888	0.247578770661747	0.398013987642205
AT3G61210	89.9600771226395	-0.312563065124611	0.328952579770033	-1.01585834375581	0.309696847971664	0.466104104751194
AT3G61260	212.742541515767	-2.19977657414953	0.463860406022403	-4.33284540150359	1.47194475363555e-05	0.000158423285613613
AT3G61280	203.613040610565	4.85087946321236	0.720607154861228	4.93059392866968	8.19799868230827e-07	1.3733577641897e-05
AT3G61360	16.4359138480538	0.405576825645493	0.480372303335119	1.03041748791873	0.302814067391765	0.458862269251733
AT2G45920	91.1344255554035	4.47540761168257	0.858415666091627	4.20190043434381	2.64683550345974e-05	0.000258735441989298
AT3G61450	4.14709449079375	0.633598453023405	0.850158993940643	0.262100053763781	0.793244305331203	0.874875050285006
AT3G61400	9.41541258278459	-2.70306786346086	0.762910757794466	-2.15360952887189	0.0312708063682412	0.0851191732095133
AT1G03410	7.72093031095307	-1.35633663205183	1.27251111522053	-0.578170780637189	0.563148823870998	0.703081022236391
AT5G28350	355.934214657569	-0.043533073001574	0.215590452110378	-0.177427334389342	0.859172738179318	0.919265226422194
AT3G61490	698.372468471339	-1.65266120207107	0.538627290102338	-2.56431722546519	0.0103379011300852	0.0354529347755253
AT3G61510	18.2046101930941	3.72320090177001	0.903001275315595	2.64522443300348	0.00816367505880732	0.0294866629018015
AT3G61550	23.3328416530623	-1.29797623960218	0.466794548838919	-1.99937004958116	0.0455683300250775	0.113592007773035
AT3G61650	191.803578847308	-0.535746869624143	0.264506229629496	-1.92038650136212	0.0548090973246737	0.130606569850425
AT3G61670	279.764132302197	-0.942358331366881	0.350833118519857	-2.33045667017358	0.0197820275802279	0.0593794588628031
AT2G25410	24.2990007884276	0	1.29287304486507	0	1	1
AT3G61900	29.6358676151578	0.61950693903541	0.650451871482541	0.437573488089531	0.661695493323614	0.780134163135879
AT3G61920	5.09607343843234	-0.983185128452417	0.915257861475341	-1.073533194566	0.283031953340374	0.438472786649128
AT3G61980	489.103509576857	2.83476088946612	0.408363403904321	6.3893323883307	1.6661154782416e-10	9.26308139793637e-09
AT3G62000	80.1260590914614	-0.694628662577036	0.344369345529711	-1.84930156996211	0.0644142791909882	0.147841469258048
AT3G62020	133.774351398937	-0.139493909474285	0.39038063574133	-0.316797313696263	0.751397402667805	0.844959938743627
AT3G62050	0	NA	NA	NA	NA	NA
AT3G62070	21.3870359635783	-1.73198240443596	0.622514338879404	-1.73468097396641	0.0827973280957041	0.178227134198508
AT3G62080	59.3193685558877	0.37711011145883	0.392025267092628	1.09159059187336	0.275013093230433	0.429114009968657
AT3G62200	190.514580586437	0.496645448589425	0.357124385574804	1.30360679768521	0.192367681767398	0.332466818177946
AT3G62260	380.840791775444	2.18187644157194	0.459894756397469	3.971878679306	7.13080356026876e-05	0.000602393761352049
AT5G48350	0	NA	NA	NA	NA	NA
AT3G62330	202.405585720684	-0.0878379379505155	0.244027685438073	-0.324921703544033	0.745240330310742	0.840479918640787
AT3G62340	0.412347676078614	0	0.909899883990521	0	1	NA
AT3G62360	1172.91588182284	0.300936752231095	0.303124607692844	0.989598571823059	0.322370368355968	0.479820231190582
AT3G62390	69.3446783214795	-1.06558274100291	0.577009820645186	-1.30381868491708	0.19229541030063	0.332466818177946
AT3G62470	39.8342721836252	-0.644523197793128	0.408286176249426	-1.3375035189033	0.181058334412668	0.318206937423272
AT3G62570	52.9547318268515	-1.12467300072281	0.425481458171717	-2.23381658848672	0.0254951436019426	0.0725760499753843
AT3G62580	377.744129677634	1.19167228149403	0.293446740745914	3.79573115419475	0.000147208959381344	0.00109033913253684
AT3G62590	68.172421512991	1.57590209613463	0.391925815060583	3.05440873060344	0.00225504618380038	0.0103668027534864
AT3G62700	1755.41011633271	0.0505298455238359	0.233457581968383	0.314227926328804	0.753347933944474	0.846564748156022
AT3G62730	22.6350028634002	-1.70505224374156	0.951734091244007	-2.86621257377559	0.00415415197278559	0.0169978191692338
AT3G62820	37.087287536785	-2.65170194868158	0.547330735732528	-4.1227333046901	3.74403089878168e-05	0.000348104571829841
AT2G26340	145.545655269002	-1.65266208623545	0.320044754929478	-4.77268327119794	1.81787556540396e-06	2.72696662597824e-05
AT2G26350	292.814063769318	-0.267246642195824	0.221603338100578	-1.18927422770606	0.234331773507526	0.383241131932669
AT3G62930	26.6319180227751	-0.99401183928766	0.490384914969597	-1.97364603839236	0.0484220049594997	0.1191364804639
AT3G63350	2.27311794784883	-0.430866816871065	1.20313006207748	-0.345303924740255	0.72986589641336	0.830405075339904
AT3G63430	59.3552234546474	-1.86256407379392	0.560524268792315	-3.18264303910812	0.00145937411310355	0.00725243710788417
AT3G63440	66.5584807067322	-2.18393307859587	0.478321208920936	-4.37843618542255	1.1953393040941e-05	0.000132831240219477
AT2G30390	528.826540243817	-0.298528593061631	0.291521732448319	-1.05204511516521	0.292778851334891	0.448542321478446
AT2G26540	207.112853290593	-0.920006191498737	0.250440020614125	-3.4735324581426	0.000513655231559552	0.00305633452330301
AT2G26500	1576.47348405772	-2.06229632885498	0.425225684177832	-4.38662519746039	1.1512291232765e-05	0.000129220929540772
AT2G26460	226.455375791817	0.184182448534819	0.231025147887986	0.737286265643534	0.460948282615126	0.614194944278439
AT2G26470	92.3030234212362	-0.129649552228679	0.329928418835461	-0.340576548016977	0.733422386996967	0.833172702066474
AT3G53690	34.4103220619811	0.899598196815999	0.435629701738711	2.06178804603167	0.0392279196531439	0.101314345637945
AT2G26420	41.5635048431328	-2.66201402127652	0.543106210414779	-4.45293548610021	8.47042110243932e-06	9.93539884361702e-05
AT2G26330	317.200418254136	-1.56840938946513	0.401918517628212	-3.08247372736289	0.00205287850963595	0.00960531951049332
AT2G26300	481.737719870907	0.519882586384613	0.25113138431491	2.00273780426993	0.0452054387779565	0.112895025978265
AT2G26280	573.030154504926	-0.397398016758747	0.167905419476473	-2.33983451880927	0.0192922858604809	0.058194143395018
AT2G26260	105.223897131859	-0.57626520279649	0.332143056327483	-1.71051565839976	0.0871705604231098	0.185198404643844
AT2G26240	310.972001076823	1.81566213192248	0.330606798400555	5.19183719779577	2.08229047254323e-07	4.2827780112158e-06
AT2G26070	131.614857469982	0.944778336844834	0.294943568954677	2.79694461537763	0.00515883757688	0.0203279909923083
AT2G26040	11.0542417844983	-1.60869034947846	0.839055095966097	-1.9671664752422	0.0491640215880824	0.120545356680481
AT2G25940	18.3809592921531	3.05748871889983	0.87435558931778	2.45397100934594	0.0141288371560656	0.0454221434484212
AT2G25760	448.875744935911	0.0297943357267264	0.205685718579027	0.0834033156876852	0.933530852162168	0.96757631172835
