	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G29670	181.52923975599	-0.160569110580202	0.408271915227476	-0.394601964032914	0.693136663835292	0.816978294240972
AT2G29660	272.705098789752	-1.18986839111535	0.326375383581381	-3.64489036824507	0.000267505810713264	0.00174490595320285
AT1G07300	37.2612386506846	-0.0948391637321052	0.406441489679384	-0.238024939056609	0.811861751430717	0.898816834252677
AT2G29640	30.0533995495743	0.0213014505067063	0.385058795657703	0.0559581968481593	0.955375109032987	0.986451140205721
AT2G29580	58.2054745851795	0.296301833455571	0.303007478172885	0.978352780906243	0.327899873533549	0.500585345924806
AT2G29550	1303.8069967964	-0.741013496332385	0.253077920138098	-2.92786689809916	0.00341296116762293	0.014618640047457
AT2G29530	200.562597836079	-0.416970687157715	0.155930494951813	-2.67381548982939	0.00749936996890489	0.027633337404802
AT2G29500	931.95830828943	2.42585804494087	0.363668456231859	6.66982694997836	2.56105225724346e-11	1.35261500697377e-09
AT2G29480	61.708299053051	2.12876766399315	0.637178854985192	3.32410547363476	0.000887026412264563	0.00484493094595182
AT2G29470	96.6365647247861	5.30243594116775	0.567239171772465	9.14626772246336	5.89345148206863e-20	1.88366902714807e-17
AT2G29460	332.71131728282	3.37723102102186	0.51681736772073	6.5272483322913	6.69889317467163e-11	3.18420722236058e-09
AT2G29420	695.115179021013	1.3120145543771	0.298163854397356	4.39907913700473	1.08711181964623e-05	0.000116692987334116
AT2G29410	13.8190469835825	0.00171607153039906	0.537029625146949	0.00326800083894111	0.997392517227164	1
AT2G29390	35.5445420249909	-0.862090290949775	0.424561594036992	-2.02397171816592	0.0429730617930365	0.110324411907933
AT2G29350	13.4501802151634	0.39354717735562	0.85513903815776	0.475264562457794	0.634598414337907	0.773039799182534
AT2G30970	1006.36517531815	0.273805768986858	0.194463645632844	1.40811390269082	0.159097344940616	0.298456444091191
AT2G30990	279.430251333066	0.152505064990578	0.221434069010512	0.689163602904929	0.490720318540591	0.657323738280453
AT2G31040	199.706204905138	0.146650328933178	0.239471559679608	0.611486824455775	0.540877338261633	0.69955934533553
AT1G06200	245.36214017547	0.0474904249678845	0.175599183925277	0.270372316285855	0.786873835660195	0.881127584745919
AT2G31160	28.4006219101763	0.381143606067464	0.523952972477625	0.729076886291876	0.465954632386902	0.634950527432254
AT2G31190	197.557601275112	-0.197608273664321	0.214626136324353	-0.92057868448908	0.357270435070414	0.531163631833775
AT2G31210	0.174093962642419	-0.158291107654518	0.913144245951684	-0.168096298041708	0.86650752164772	NA
AT2G31220	24.2812132400421	-1.66798766901836	0.628273544597071	-2.64477589285188	0.00817450369331002	0.0296379717321692
AT1G05210	54.4876411435592	-1.07693956600298	0.321770330674765	-3.3423269825601	0.000830791302926175	0.00459189301539816
AT2G32030	63.314363196066	2.92576685848062	0.67823631975827	4.29269868107118	1.76514479356047e-05	0.000176781492074684
AT2G32020	634.350589039993	3.73784229956418	0.493978514365885	7.55306501611751	4.2513263046324e-14	4.12623492331285e-12
AT5G52620	13.2455455407161	2.15107953324423	0.60104183128565	3.5361264685266	0.00040604026086252	0.00249583194834707
AT2G32010	76.7641948076688	-0.720604618327288	0.369305395424439	-1.95395440681832	0.0507066093880844	0.125937717689752
AT2G31980	58.3621215335968	-0.017166009356926	0.489298779097731	-0.0406693672842036	0.967559482748117	0.993150238943424
AT2G31985	13.4390356354932	-0.955123751605687	0.714475854965887	-1.31740672205012	0.187702328925171	0.337183371210489
AT2G37660	1450.59259451147	-1.25180286503945	0.36803676877263	-3.41004567454317	0.000649520009435795	0.0037220407835922
AT2G37610	2.04803478290701	-0.109812030293521	1.12362045116823	-0.0898305666911873	0.928421857671702	0.970991331615587
AT2G37670	4.62305454974276	-1.29207589053171	1.08228271358727	-1.10689534357078	0.268339179338808	0.435898326900003
AT2G37680	105.94254019368	0.0567738436317702	0.257451049438356	0.220749909494802	0.825287167780618	0.907585781355941
AT2G37740	29.6842551540303	-0.214924615829942	0.441777154611358	-0.481729246841691	0.629998296810207	0.769563384664291
AT2G40320	71.0620623322589	-1.51271209399293	0.329797082668789	-4.5802042099913	4.64522148700248e-06	5.5700592448934e-05
AT2G40370	93.0655344382621	2.33213362326069	0.433034166427744	5.37504262465536	7.65645674000203e-08	1.60560401635925e-06
AT2G40400	381.759104165777	0.170502868158082	0.339943432112474	0.498973390297957	0.617798130242778	0.760474219019961
AT5G37620	20.1281322367847	-0.635250168005322	1.20901792220352	-0.614666315075564	0.538775109817919	0.697862841378185
AT2G40420	435.975739249655	1.45311359109964	0.410577601596735	3.53769654405729	0.000403633655156985	0.00248260142644332
AT2G40430	690.390459200989	0.0915511587346456	0.139314809658291	0.657152489413883	0.511082871200924	0.674818679937517
AT2G40435	44.5675143286874	-1.19313115015936	0.780251607514003	-1.58196083189506	0.113658512318923	0.232253251914485
AT4G23882	3.02005735576788	0.810266590025798	1.03722407909124	0.779087344153347	0.435928264762638	0.607657581184284
AT2G48060	570.708205593522	-0.0681095733437178	0.148657160488776	-0.458084046280005	0.646892060236828	0.782622714476088
AT2G47940	412.500835743575	-0.810115459320438	0.260850352805746	-3.10779589807288	0.00188488191521372	0.00904528629154337
AT2G47930	51.368124747415	-1.23787019998652	0.370709189470748	-3.33549539557001	0.000851475638927023	0.00468526429042124
AT2G47910	182.222927991341	-2.47249461971794	0.82455980350829	-2.82193973396843	0.00477341465447919	0.0191080891523937
AT2G47900	376.790970316225	0.337772271296909	0.164266907409173	2.05622582466926	0.0397607541569595	0.10375823030816
AT2G47880	1.11336658701908	0.345335565656814	1.38449070824199	0.262335521248334	0.793062778695659	0.885545414114372
AT2G47790	453.424325881099	-0.0811262522150955	0.174302325319627	-0.465420167227116	0.64163059473426	0.778795781129032
AT2G47770	170.610182037054	1.54224186445738	0.55370027503742	2.78737253790293	0.00531373535092468	0.0208448325484008
AT2G48150	9.90099959909714	2.12729923640062	0.688591712090925	3.04176129510361	0.00235198330442412	0.0108218085126369
AT2G48140	104.702992107437	0.163681655705412	0.587173116976263	0.278929158905298	0.780299190674159	0.877160761436728
AT2G48130	140.099591934721	-0.219637081472985	0.577505020547203	-0.377900592726436	0.705504442108037	0.826153432745139
AT2G46495	49.334866749289	-0.563326693327803	0.471766066682351	-1.18756237773145	0.2350058675215	0.396553683971743
AT2G46494	0.335926816005332	-0.400243962905913	0.917402800858454	-0.137033607110502	0.89100423104254	NA
AT2G48120	298.996236959551	0.0976656564268179	0.214840320760431	0.453378843524661	0.650275968076552	0.784614416571408
AT2G48090	11.5656416161242	1.89115882615563	0.792883710838989	2.36319753123391	0.0181180096610166	0.056325953898361
AT2G48100	116.867084813594	0.963609392042706	0.256489821270086	3.75654748756151	0.000172273593640838	0.00121484317686743
AT2G48080	54.0011820223306	-0.441803985525767	0.461736145617325	-0.949964382539696	0.342130350799866	0.515852984394299
AT2G48070	241.11850350935	0.394057598479915	0.231800294049229	1.70016537853765	0.0890998224918723	0.19284676116221
AT2G47980	1045.51538331063	-0.0790182692528331	0.137224243722609	-0.57582831140101	0.564731235227995	0.718037560950383
AT2G47960	231.551532801004	-0.425799039375098	0.161160897375828	-2.64159163183564	0.00825174825363558	0.029882967205684
AT2G47920	9.7847034280251	0.632140753364932	0.827625718471442	0.766798001768505	0.443201624632979	0.614326368787018
AT2G47890	415.710145583632	2.64428611618517	0.436639111562174	6.05162946289047	1.43387981811243e-09	4.95633005082628e-08
AT2G47870	12.7410027062946	-0.609385389386293	0.611647755313248	-1.00016189971502	0.317232164222648	0.489540486169936
AT2G47850	195.136883447518	-0.120250296351391	0.211663117612259	-0.568377071245011	0.569778956099659	0.721501823206045
AT2G47780	2.50565958047806	0.0996780679431688	1.20319569694674	0.0833229446880001	0.933594756506918	0.974217821341134
AT2G47760	156.145579981926	-0.275474096211756	0.222455322214488	-1.23803618360264	0.215702644527766	0.372491441477013
AT2G47750	26.1709452989455	-0.560763189088558	0.451280127182473	-1.24654659464041	0.212563794244288	0.368616241131956
AT1G60090	165.312303686113	0.700357449617786	0.446288038357763	1.57169955785135	0.116020244782756	0.235831501949861
AT2G47730	25.932206719059	3.67593653911273	0.919724216651564	3.88155417417643	0.000103791024089692	0.000793761553042369
AT2G47700	245.721610004642	-0.557921436489865	0.239880903953955	-2.32576360403913	0.020031165267925	0.0609867150206466
AT2G47690	155.39453067278	-0.00474029347466047	0.250183915197183	-0.0189864145191375	0.984851943100841	1
AT2G47680	203.27664037087	-0.416806172547204	0.371836141010341	-1.12221104110941	0.261772719231533	0.427931452302836
AT5G53240	16.1777366902797	2.72580826462046	0.60991837847254	4.39243604358953	1.12087608947982e-05	0.000119784147025998
AT2G47600	302.628133629483	2.18067368310933	0.406621608408742	5.36064949739476	8.29232703925477e-08	1.7233537965662e-06
AT2G47590	1148.34838611085	-0.841730439931645	0.187465732282215	-4.49239691368547	7.04260106966162e-06	8.01939426470437e-05
AT2G40940	234.000701082032	0.761379246980053	0.30396368752898	2.50414204410347	0.0122748742998155	0.0412305888331182
AT2G47500	316.656581997648	-1.77163823767998	0.447195615846803	-3.95953140856636	7.5096967928209e-05	0.000604755686990938
AT2G47490	166.032093226907	0.0459139438526322	0.17414042226643	0.263623594232978	0.792069975920407	0.88502159083916
AT2G47480	7.17057868525425	-1.27881465174201	0.763758695057063	-1.64795403044778	0.0993621047460994	0.209339095099806
AT2G47440	269.709778689436	-1.14598198000656	0.279702771193969	-4.09951314789272	4.14020150758853e-05	0.000364439959865509
AT2G47390	970.835257587935	-0.0408840126627256	0.195454011741073	-0.209020513138455	0.8344322251252	0.91324084866243
AT2G47370	27.3322914158385	-0.564336583668727	0.565321533766039	-0.995110344179982	0.319682600176374	0.492256503203723
AT2G47200	1.96341339798455	0.0530819242951423	1.31537933297151	0.0432852680700642	0.965474134593136	0.992621568803037
AT2G47190	123.167272323783	5.67222059936725	0.773711319113876	7.14065392053901	9.28879514503695e-13	6.8878273759478e-11
AT2G47090	28.1682087110342	-0.542545127984766	0.412593220952212	-1.31810041741558	0.18747003480309	0.336906434448666
AT1G02500	343.852494472321	-0.15929771053904	0.259112012168614	-0.61456367548417	0.538842909437919	0.697901897237486
AT2G47070	895.484448409276	-0.0539371828605757	0.109185852927854	-0.493940494794753	0.621348204672602	0.763679349802466
AT2G47060	290.960131886124	0.554745950224081	0.307572868560112	1.80364152121492	0.0712875225055488	0.16264961134866
AT2G47020	175.75096347546	0.310631809551317	0.348764931859634	0.890669806894027	0.373106337251238	0.546683945618357
AT2G47010	11.9917540865875	1.94118123077084	0.784157133158419	2.44748898057071	0.01438555240255	0.0469836804859888
ATCG00350	160.088137238423	-1.50507542676218	0.749456518152224	-2.08213141088447	0.0373304681365675	0.098692558230988
ATCG00360	78.9888871742617	-0.122215335296135	0.625933942792217	-0.231158208853917	0.817191895285378	0.902000795165248
AT2G46950	619.727836802095	0.210728431552319	0.25874514148778	0.81438419030228	0.415424892717885	0.588244561808576
AT2G46930	181.894380437436	-1.44792563538724	0.22883811236598	-6.32413523773661	2.54654629635634e-10	1.05610459154035e-08
AT2G46920	273.806869255431	0.280345265141039	0.164958527644928	1.6995846510176	0.0892090794807549	0.193015629716881
AT2G46915	46.9472058534351	0.0748784675898092	0.441872930534133	0.16506214558004	0.868895067710628	0.934856457644783
AT2G46910	226.86478430934	0.293773014175417	0.240585169063453	1.22080544889146	0.222159690244585	0.380538547232749
AT2G46890	54.5064511294383	-1.93745033946028	0.439158458027937	-4.40201766274342	1.07248823494143e-05	0.000115524618822454
AT2G46880	62.9370159474159	-1.8414711013864	0.376545878996254	-4.88286238783626	1.04556842257892e-06	1.53831328712445e-05
AT2G46830	277.885784674382	-0.369335044268507	0.334075297265412	-1.11865302580714	0.263288192382844	0.429734315698187
AT2G46820	1380.61384912973	-1.37775232436027	0.339717090599576	-4.07209147978332	4.65928720157387e-05	0.000403804890803069
AT2G46790	84.6463312275773	1.65143007376201	0.440045909430088	3.75219004137323	0.000175296497843521	0.00123207067944577
AT2G46770	3.9339395398172	-1.90193680812745	1.05466287154568	-1.76398728045487	0.0777341207045318	0.173451508139217
AT2G46760	23.1981698349105	-0.39550761306737	0.50609902188009	-0.776358841008931	0.43753713960739	0.608984420304962
AT2G46750	1249.01870413338	1.13348459203748	0.695260052947279	1.61750771293385	0.105768732138963	0.219641621641323
AT2G46740	591.40095205486	1.11149708329542	0.660457604325091	1.66722255054653	0.0954701602916328	0.203148052282632
AT2G46720	127.190007725228	-0.101087012943504	0.636611637375296	-0.174265689922875	0.861656662107392	0.930741825087218
AT2G46680	571.410373743637	0.641863787829335	0.333965554068107	1.9227107822794	0.0545163819705338	0.132881164432401
AT2G46640	96.4211804310037	0.00438620003750461	1.0937809552484	0.0423948835024659	0.966183907057652	0.992910763846929
AT2G46620	498.546847278817	0.557471329027523	0.240803695358021	2.31505872522501	0.020609718451033	0.0623980010852932
AT2G46560	419.345575986315	-0.313639362011573	0.183291497011323	-1.71098550878583	0.0870837879707671	0.18947878654954
AT2G46530	92.8058932739862	-2.08985264965739	0.456860459542707	-4.56625068126747	4.96524950608592e-06	5.88904640715424e-05
AT2G46510	119.735455817804	1.36460118168256	0.594608542268471	2.29551239896102	0.0217037766686514	0.0649152326368926
AT2G46480	0.0460861750092224	0	0.913144245951684	0	1	NA
AT2G46430	648.918055054774	1.87937396295527	0.580861953132455	3.23337802122005	0.00122335566373701	0.00633833630362119
AT2G46420	157.380696809267	-1.49304503568515	0.480167134399921	-3.12476686377749	0.00177946030730756	0.00860846429458965
AT2G46400	193.054402180565	1.05218739635734	0.59100966115731	1.77893704655187	0.0752500835708145	0.169487100281667
AT2G46380	31.5882341048366	0.164204537567453	0.57738227185669	0.284506438363145	0.776022300715678	0.874482312509368
AT2G46360	0.226655387904904	-0.337373427994233	0.913144245951684	-0.313008708811387	0.754274045705616	NA
AT2G46330	287.033806055115	0.208450321158267	0.294280377538984	0.708129697612284	0.478864718892568	0.646695866455193
AT2G46320	47.6298632486361	0.929140897095434	0.345264752758241	2.69040525479316	0.00713652964337538	0.026539014348825
AT2G46270	397.269879308408	0.133710684173996	0.178713312238758	0.748341818330166	0.4542540066914	0.624059820080636
AT2G46250	76.7651259031936	1.07043007884971	0.545909836012141	1.98418387465786	0.0472353455134853	0.118812596354001
AT2G46240	504.523665096272	2.77072646158791	0.349726871773405	7.91954430856341	2.38382608186739e-15	3.06884499344845e-13
AT2G46230	149.151062989498	0.308029644794853	0.227409709832043	1.35461812054334	0.175539257133373	0.320605591008717
AT2G46210	0.181906507058964	-0.158291107654518	0.913144245951684	-0.168095030806736	0.866508518570376	NA
AT2G46200	129.089131148096	0.209220316985809	0.221504564032977	0.944317505123751	0.345007423200284	0.518588146540734
AT2G46170	506.928313918378	0.863512922217436	0.261378527530737	3.30365404331249	0.000954335224677919	0.00516992004531831
AT2G46160	21.0399949512735	0.877134703129519	0.527649721639191	1.65953229316471	0.0970085789289419	0.205689698751541
AT2G46150	12.8646455547264	0.516520822998538	0.581658338752371	0.885306353771309	0.375991424049132	0.549564694395869
AT2G40660	381.420594044234	-0.421566408219198	0.152114609301565	-2.77109892821701	0.00558674503042865	0.0216848993664335
AT2G40700	111.261095786506	-0.78865225921666	0.354055720598287	-2.22677566024537	0.0259622708723866	0.0746878611781973
AT2G40840	468.37467000611	-1.03996001684983	0.277456928072317	-3.74910796294877	0.000177464680458933	0.00124238679998025
AT2G41050	110.535072708214	-0.608603272645502	0.394129931335779	-1.54851161067323	0.121499168497794	0.244236780049025
